1.51749174917e+21	0.000971651649363	0.000978498931535
1.52747274727e+21	0.000971651649363	0.000978602827288
1.53745374537e+21	0.000971651649363	0.000978705696596
1.54743474347e+21	0.000971651649363	0.000978807605243
1.55741574157e+21	0.000971651649363	0.0009789089097
1.56739673967e+21	0.000971651649363	0.000979008697695
1.57737773777e+21	0.000971651649363	0.000979107797572
1.58735873587e+21	0.000971651649363	0.000979205952354
1.59733973397e+21	0.000971651649363	0.000979303165313
1.60732073207e+21	0.000971651649363	0.00097939944038
1.61730173017e+21	0.000971651649363	0.000979494771197
1.62728272827e+21	0.000971651649363	0.000979589176247
1.63726372637e+21	0.000971651649363	0.000979682750797
1.64724472447e+21	0.000971651649363	0.000979775195585
1.65722572257e+21	0.000971651649363	0.000979866810146
1.66720672067e+21	0.000971651649363	0.000979957532443
1.67718771877e+21	0.000971651649363	0.000980047305814
1.68716871687e+21	0.000971651649363	0.000980136178461
1.69714971497e+21	0.000971651649363	0.000980227219846
1.70713071307e+21	0.000971651649363	0.000980311217908
1.71711171117e+21	0.000971651649363	0.000980397385342
1.72709270927e+21	0.000971651649363	0.000980482658486
1.73707370737e+21	0.000971651649363	0.000980567039098
1.74705470547e+21	0.000971651649363	0.000980650530116
1.75703570357e+21	0.000971651649363	0.000980734912454
1.76701670167e+21	0.000971651649363	0.000980814890974
1.77699769977e+21	0.000971651649363	0.000980895761177
1.78697869787e+21	0.000971651649363	0.000980975759825
1.79695969597e+21	0.000971651649363	0.000981054900995
1.80694069407e+21	0.000971651649363	0.000981133182126
1.81692169217e+21	0.000971651649363	0.000981210613066
1.82690269027e+21	0.000971651649363	0.000981287186009
1.83688368837e+21	0.000971651649363	0.000981362938712
1.84686468647e+21	0.000971651649363	0.000981437847535
1.85684568457e+21	0.000971651649363	0.000981511937519
1.86682668267e+21	0.000971651649363	0.000981585173818
1.87680768077e+21	0.000971651649363	0.000981657604727
1.88678867887e+21	0.000971651649363	0.000981763480786
1.89676967697e+21	0.000971651649363	0.000981800025114
1.90675067507e+21	0.000971651649363	0.000981870041359
1.91673167317e+21	0.000971651649363	0.000981939231661
1.92671267127e+21	0.000971651649363	0.000982007643968
1.93669366937e+21	0.000971651649363	0.000982075271743
1.94667466747e+21	0.000971651649363	0.000982142114779
1.95665566557e+21	0.000971651649363	0.000982208187253
1.96663666367e+21	0.000971651649363	0.000982273478138
1.97661766177e+21	0.000971651649363	0.000982338008604
1.98659865987e+21	0.000971651649363	0.000981919022205
1.99657965797e+21	0.000971651649363	0.000981213662819
2.00656065607e+21	0.000971651649363	0.000980509786354
2.01654165417e+21	0.000971651649363	0.000979807493359
2.02652265227e+21	0.000971651649363	0.000979106781028
2.03650365037e+21	0.000971651649363	0.000978407467844
2.04648464846e+21	0.000971651649363	0.000977709790032
2.05646564656e+21	0.000971651649363	0.000977013615051
2.06644664466e+21	0.000971651649363	0.000976319176924
2.07642764276e+21	0.000971651649363	0.000975626057272
2.08640864086e+21	0.000971651649363	0.00097493458583
2.09638963896e+21	0.000971651649363	0.000974244708523
2.10637063706e+21	0.000971651649363	0.000973556061643
2.11635163516e+21	0.000971651649363	0.000972869696752
2.12633263326e+21	0.000971651649363	0.000972184611063
2.13631363136e+21	0.000971651649363	0.000971501025468
2.14629462946e+21	0.000971651649363	0.000970819193959
2.15627562756e+21	0.000971651649363	0.00097013883129
2.16625662566e+21	0.000971651649363	0.000969460233043
2.17623762376e+21	0.000971651649363	0.00096878319511
2.18621862186e+21	0.000971651649363	0.000968107884221
2.19619961996e+21	0.000971651649363	0.00096743404055
2.20618061806e+21	0.000971651649363	0.000966761941568
2.21616161616e+21	0.000971651649363	0.000966091487867
2.22614261426e+21	0.000971651649363	0.000965422744164
2.23612361236e+21	0.000971651649363	0.000964755439489
2.24610461046e+21	0.000971651649363	0.000964090186219
2.25608560856e+21	0.000971651649363	0.000963426474697
2.26606660666e+21	0.000971651649363	0.000962764405692
2.27604760476e+21	0.000971651649363	0.000962104072843
2.28602860286e+21	0.000971651649363	0.000961445549752
2.29600960096e+21	0.000971651649363	0.000960788547104
2.30599059906e+21	0.000971651649363	0.000960133526569
2.31597159716e+21	0.000971651649363	0.000959480091893
2.32595259526e+21	0.000971651649363	0.00095882849816
2.33593359336e+21	0.000971651649363	0.0009581786327
2.34591459146e+21	0.000971651649363	0.000957530479832
2.35589558956e+21	0.000971651649363	0.000956884136568
2.36587658766e+21	0.000971651649363	0.000956239692552
2.37585758576e+21	0.000971651649363	0.000955597160048
2.38583858386e+21	0.000971651649363	0.00095495588043
2.39581958196e+21	0.000971651649363	0.000954316713194
2.40580058006e+21	0.000971651649363	0.000953679376969
2.41578157816e+21	0.000971651649363	0.000953043795121
2.42576257626e+21	0.000971651649363	0.000952410210423
2.43574357436e+21	0.000971651649363	0.000951778428393
2.44572457246e+21	0.000971651649363	0.000951152615212
2.45570557056e+21	0.000971651649363	0.00095052041342
2.46568656866e+21	0.000971651649363	0.000949894047708
2.47566756676e+21	0.000971651649363	0.000949269610252
2.48564856486e+21	0.000971651649363	0.000948646997756
2.49562956296e+21	0.000971651649363	0.000948027011169
2.50561056106e+21	0.000971651649363	0.000947407759832
2.51559155916e+21	0.000971651649363	0.000946790956799
2.52557255726e+21	0.000971651649363	0.000946176057968
2.53555355536e+21	0.000971651649363	0.000945563022499
2.54553455346e+21	0.000971651649363	0.00094495203744
2.55551555156e+21	0.000971651649363	0.000944342202268
2.56549654965e+21	0.000971651649363	0.000943735717923
2.57547754775e+21	0.000971651649363	0.000943130527325
2.58545854585e+21	0.000971651649363	0.000942527288666
2.59543954395e+21	0.000971651649363	0.000941925978454
2.60542054205e+21	0.000971651649363	0.000941326610514
2.61540154015e+21	0.000971651649363	0.000940728916729
2.62538253825e+21	0.000971651649363	0.000940133744667
2.63536353635e+21	0.000971651649363	0.00093954040732
2.64534453445e+21	0.000971651649363	0.00093894904835
2.65532553255e+21	0.000971651649363	0.000938359601634
2.66530653065e+21	0.000971651649363	0.000937772173019
2.67528752875e+21	0.000971651649363	0.000937187111581
2.68526852685e+21	0.000971651649363	0.000936603434919
2.69524952495e+21	0.000971651649363	0.000936022118402
2.70523052305e+21	0.000971651649363	0.000935442781675
2.71521152115e+21	0.000971651649363	0.000934865813594
2.72519251925e+21	0.000971651649363	0.000934290083845
2.73517351735e+21	0.000971651649363	0.000933716414936
2.74515451545e+21	0.000971651649363	0.000933145793715
2.75513551355e+21	0.000971651649363	0.000932576757616
2.76511651165e+21	0.000971651649363	0.000932009657279
2.77509750975e+21	0.000971651649363	0.000931444576621
2.78507850785e+21	0.000971651649363	0.000930883370993
2.79505950595e+21	0.000971651649363	0.000930320861948
2.80504050405e+21	0.000971651649363	0.000929762144345
2.81502150215e+21	0.000971651649363	0.000929204609014
2.82500250025e+21	0.000971651649363	0.000928650814945
2.83498349835e+21	0.000971651649363	0.000928098068925
2.84496449645e+21	0.000971651649363	0.000927547756052
2.85494549455e+21	0.000971651649363	0.000926999432783
2.86492649265e+21	0.000971651649363	0.000926453112254
2.87490749075e+21	0.000971651649363	0.000925908882592
2.88488848885e+21	0.000971651649363	0.000925366800199
2.89486948695e+21	0.000971651649363	0.000924826841098
2.90485048505e+21	0.000971651649363	0.000924289017752
2.91483148315e+21	0.000971651649363	0.000923753237919
2.92481248125e+21	0.000971651649363	0.000923219512809
2.93479347935e+21	0.000971651649363	0.000922688075769
2.94477447745e+21	0.000971651649363	0.000922158566849
2.95475547555e+21	0.000971651649363	0.000921631303059
2.96473647365e+21	0.000971651649363	0.000921106195532
2.97471747175e+21	0.000971651649363	0.000920583065256
2.98469846985e+21	0.000971651649363	0.000920062111271
2.99467946795e+21	0.000971651649363	0.000919543306832
3.00466046605e+21	0.000971651649363	0.000919026696365
3.01464146415e+21	0.000971651649363	0.000918512029077
3.02462246225e+21	0.000971651649363	0.00091799956318
3.03460346035e+21	0.000971651649363	0.000917489237824
3.04458445845e+21	0.000971651649363	0.000916981038355
3.05456545655e+21	0.000971651649363	0.000916475167447
3.06454645465e+21	0.000971651649363	0.00091597102508
3.07452745275e+21	0.000971651649363	0.000915469206634
3.08450845085e+21	0.000971651649363	0.000914969528003
3.09448944894e+21	0.000971651649363	0.000914471939778
3.10447044704e+21	0.000971651649363	0.000913975523499
3.11445144514e+21	0.000971651649363	0.000913482731023
3.12443244324e+21	0.000971651649363	0.000912992022392
3.13441344134e+21	0.000971651649363	0.000912502998736
3.14439443944e+21	0.000971651649363	0.000912016058692
3.15437543754e+21	0.000971651649363	0.00091153128676
3.16435643564e+21	0.000971651649363	0.000911048624045
3.17433743374e+21	0.000971651649363	0.000910567965863
3.18431843184e+21	0.000971651649363	0.000910089617308
3.19429942994e+21	0.000971651649363	0.000909613333463
3.20428042804e+21	0.000971651649363	0.000909146474171
3.21426142614e+21	0.000971651649363	0.000908667099643
3.22424242424e+21	0.000971651649363	0.000908197142171
3.23422342234e+21	0.000971651649363	0.000907729449497
3.24420442044e+21	0.000971651649363	0.000907263649759
3.25418541854e+21	0.000971651649363	0.000906799974483
3.26416641664e+21	0.000971651649363	0.000906338551946
3.27414741474e+21	0.000971651649363	0.000905879174621
3.28412841284e+21	0.000971651649363	0.000905421911379
3.29410941094e+21	0.000971651649363	0.000904966409448
3.30409040904e+21	0.000971651649363	0.000904513739988
3.31407140714e+21	0.000971651649363	0.000904062559172
3.32405240524e+21	0.000971651649363	0.000903613878302
3.33403340334e+21	0.000971651649363	0.000903167168348
3.34401440144e+21	0.000971651649363	0.000902722415225
3.35399539954e+21	0.000971651649363	0.000902279821855
3.36397639764e+21	0.000971651649363	0.000901839347064
3.37395739574e+21	0.000971651649363	0.000901400930555
3.38393839384e+21	0.000971651649363	0.000900964600146
3.39391939194e+21	0.000971651649363	0.000900529542148
3.40390039004e+21	0.000971651649363	0.000900097152504
3.41388138814e+21	0.000971651649363	0.000899668047401
3.42386238624e+21	0.000971651649363	0.000899239960161
3.43384338434e+21	0.000971651649363	0.000898816033087
3.44382438244e+21	0.000971651649363	0.000898390248137
3.45380538054e+21	0.000971651649363	0.000897978630147
3.46378637864e+21	0.000971651649363	0.000897556597038
3.47376737674e+21	0.000971651649363	0.000897130702535
3.48374837484e+21	0.000971651649363	0.000896715163161
3.49372937294e+21	0.000971651649363	0.000896301209524
3.50371037104e+21	0.000971651649363	0.000895889646933
3.51369136914e+21	0.000971651649363	0.000895442784697
3.52367236724e+21	0.000971651649363	0.000895072525618
3.53365336534e+21	0.000971651649363	0.000894667031438
3.54363436344e+21	0.000971651649363	0.000894263464483
3.55361536154e+21	0.000971651649363	0.000893862160354
3.56359635964e+21	0.000971651649363	0.000893462499938
3.57357735774e+21	0.000971651649363	0.000893065019992
3.58355835584e+21	0.000971651649363	0.000892669556338
3.59353935394e+21	0.000971651649363	0.000892278379759
3.60352035204e+21	0.000971651649363	0.000891884550854
3.61350135014e+21	0.000971651649363	0.000891495229792
3.62348234823e+21	0.000971651649363	0.000891107546559
3.63346334633e+21	0.000971651649363	0.000890721982578
3.64344434443e+21	0.000971651649363	0.000890338524506
3.65342534253e+21	0.000971651649363	0.000889956809488
3.66340634063e+21	0.000971651649363	0.000889577306885
3.67338733873e+21	0.000971651649363	0.000889199643564
3.68336833683e+21	0.000971651649363	0.000888823942278
3.69334933493e+21	0.000971651649363	0.00088845010413
3.70333033303e+21	0.000971651649363	0.000888078618842
3.71331133113e+21	0.000971651649363	0.000887708512396
3.72329232923e+21	0.000971651649363	0.000887340624233
3.73327332733e+21	0.000971651649363	0.000886974631608
3.74325432543e+21	0.000971651649363	0.000886610572886
3.75323532353e+21	0.000971651649363	0.000886248414244
3.76321632163e+21	0.000971651649363	0.000885888145289
3.77319731973e+21	0.000971651649363	0.000885529838086
3.78317831783e+21	0.000971651649363	0.000885295366382
3.79315931593e+21	0.000971651649363	0.000884818922485
3.80314031403e+21	0.000971651649363	0.000884466233859
3.81312131213e+21	0.000971651649363	0.000884114095057
3.82310231023e+21	0.000971651649363	0.000883766721439
3.83308330833e+21	0.000971651649363	0.000883419604816
3.84306430643e+21	0.000971651649363	0.000883074593158
3.85304530453e+21	0.000971651649363	0.000882731215045
3.86302630263e+21	0.000971651649363	0.000882389831772
3.87300730073e+21	0.000971651649363	0.000882050263522
3.88298829883e+21	0.000971651649363	0.0008817125361
3.89296929693e+21	0.000971651649363	0.000881376726807
3.90295029503e+21	0.000971651649363	0.000881042659884
3.91293129313e+21	0.000971651649363	0.000880710754841
3.92291229123e+21	0.000971651649363	0.000880380002131
3.93289328933e+21	0.000971651649363	0.000880051460451
3.94287428743e+21	0.000971651649363	0.000879724708515
3.95285528553e+21	0.000971651649363	0.000879399737669
3.96283628363e+21	0.000971651649363	0.000879076602026
3.97281728173e+21	0.000971651649363	0.000878755250219
3.98279827983e+21	0.000971651649363	0.000878435734756
3.99277927793e+21	0.000971651649363	0.000878117908528
4.00276027603e+21	0.000971651649363	0.000877801821675
4.01274127413e+21	0.000971651649363	0.000877487460971
4.02272227223e+21	0.000971651649363	0.000877175114728
4.03270327033e+21	0.000971651649363	0.000876864593693
4.04268426843e+21	0.000971651649363	0.000876555351748
4.05266526653e+21	0.000971651649363	0.000876248146958
4.06264626463e+21	0.000971651649363	0.000875942599346
4.07262726273e+21	0.000971651649363	0.000875638945867
4.08260826083e+21	0.000971651649363	0.00087533687838
4.09258925893e+21	0.000971651649363	0.000875036465734
4.10257025703e+21	0.000971651649363	0.000874737886306
4.11255125513e+21	0.000971651649363	0.000874440877713
4.12253225323e+21	0.000971651649363	0.000874145701433
4.13251325133e+21	0.000971651649363	0.000873852201839
4.14249424942e+21	0.000971651649363	0.000873560374011
4.15247524752e+21	0.000971651649363	0.000873270202486
4.16245624562e+21	0.000971651649363	0.000872981719096
4.17243724372e+21	0.000971651649363	0.000872694950749
4.18241824182e+21	0.000971651649363	0.000872409747638
4.19239923992e+21	0.000971651649363	0.000872126373312
4.20238023802e+21	0.000971651649363	0.000871844460525
4.21236123612e+21	0.000971651649363	0.000871564237972
4.22234223422e+21	0.000971651649363	0.000871285807359
4.23232323232e+21	0.000971651649363	0.000871008761581
4.24230423042e+21	0.000971651649363	0.00087073342571
4.25228522852e+21	0.000971651649363	0.0008704597817
4.26226622662e+21	0.000971651649363	0.000870187643061
4.27224722472e+21	0.000971651649363	0.000869917035328
4.28222822282e+21	0.000971651649363	0.000869648272435
4.29220922092e+21	0.000971651649363	0.000869380948577
4.30219021902e+21	0.000971651649363	0.000869115282741
4.31217121712e+21	0.000971651649363	0.000868851165964
4.32215221522e+21	0.000971651649363	0.000868588651265
4.33213321332e+21	0.000971651649363	0.000868327645166
4.34211421142e+21	0.000971651649363	0.000868068201094
4.35209520952e+21	0.000971651649363	0.000867810355488
4.36207620762e+21	0.000971651649363	0.00086755405174
4.37205720572e+21	0.000971651649363	0.000867299252227
4.38203820382e+21	0.000971651649363	0.000867046021891
4.39201920192e+21	0.000971651649363	0.000866794315122
4.40200020002e+21	0.000971651649363	0.000866544104929
4.41198119812e+21	0.000971651649363	0.000866295434979
4.42196219622e+21	0.000971651649363	0.000866048263779
4.43194319432e+21	0.000971651649363	0.00086580262336
4.44192419242e+21	0.000971651649363	0.00086555846165
4.45190519052e+21	0.000971651649363	0.000865315765828
4.46188618862e+21	0.000971651649363	0.00086507460399
4.47186718672e+21	0.000971651649363	0.000864834894979
4.48184818482e+21	0.000971651649363	0.000864596655773
4.49182918292e+21	0.000971651649363	0.000864359831601
4.50181018102e+21	0.000971651649363	0.000864124514928
4.51179117912e+21	0.000971651649363	0.000863890651104
4.52177217722e+21	0.000971651649363	0.000863658225898
4.53175317532e+21	0.000971651649363	0.000863427135533
4.54173417342e+21	0.000971651649363	0.000863197847167
4.55171517152e+21	0.000971651649363	0.000862969602794
4.56169616962e+21	0.000971651649363	0.000862742897644
4.57167716772e+21	0.000971651649363	0.00086251762156
4.58165816582e+21	0.000971651649363	0.000862293878069
4.59163916392e+21	0.000971651649363	0.000862070066049
4.60162016202e+21	0.000971651649363	0.000861850164789
4.61160116012e+21	0.000971651649363	0.000861630564257
4.62158215822e+21	0.000971651649363	0.000861410023308
4.63156315632e+21	0.000971651649363	0.000861195194188
4.64154415442e+21	0.000971651649363	0.000860979790919
4.65152515252e+21	0.000971651649363	0.000860765623955
4.66150615062e+21	0.000971651649363	0.000860552822886
4.67148714871e+21	0.000971651649363	0.000860341304075
4.68146814681e+21	0.000971651649363	0.000860131254881
4.69144914491e+21	0.000971651649363	0.000859924828058
4.70143014301e+21	0.000971651649363	0.000859715060806
4.71141114111e+21	0.000971651649363	0.000859508953761
4.72139213921e+21	0.000971651649363	0.000859304214887
4.73137313731e+21	0.000971651649363	0.000859100720831
4.74135413541e+21	0.000971651649363	0.000858898871334
4.75133513351e+21	0.000971651649363	0.000858697807951
4.76131613161e+21	0.000971651649363	0.000858497876096
4.77129712971e+21	0.000971651649363	0.000858300004366
4.78127812781e+21	0.000971651649363	0.000858102931342
4.79125912591e+21	0.000971651649363	0.000857907424206
4.80124012401e+21	0.000971651649363	0.000857705695025
4.81122112211e+21	0.000971651649363	0.00085751979461
4.82120212021e+21	0.000971651649363	0.00085732796236
4.83118311831e+21	0.000971651649363	0.000857137349974
4.84116411641e+21	0.000971651649363	0.000856948002568
4.85114511451e+21	0.000971651649363	0.000856759962896
4.86112611261e+21	0.000971651649363	0.000856573000809
4.87110711071e+21	0.000971651649363	0.00085638736597
4.88108810881e+21	0.000971651649363	0.000856202977687
4.89106910691e+21	0.000971651649363	0.0008559636851
4.90105010501e+21	0.000971651649363	0.000855837727145
4.91103110311e+21	0.000971651649363	0.000855657097403
4.92101210121e+21	0.000971651649363	0.000855477594508
4.93099309931e+21	0.000971651649363	0.000855299196017
4.94097409741e+21	0.000971651649363	0.000855122110485
4.95095509551e+21	0.000971651649363	0.000854946154304
4.96093609361e+21	0.000971651649363	0.000854771079906
4.97091709171e+21	0.000971651649363	0.000854597844192
4.98089808981e+21	0.000971651649363	0.00085442542633
4.99087908791e+21	0.000971651649363	0.000854254200019
5.00086008601e+21	0.000971651649363	0.000854084120941
5.01084108411e+21	0.000971651649363	0.000853915118863
5.02082208221e+21	0.000971651649363	0.000853747389363
5.03080308031e+21	0.000971651649363	0.000853580754188
5.04078407841e+21	0.000971651649363	0.000853412417548
5.05076507651e+21	0.000971651649363	0.000853250956664
5.06074607461e+21	0.000971651649363	0.000853087744945
5.07072707271e+21	0.000971651649363	0.000852925664132
5.08070807081e+21	0.000971651649363	0.000852764678865
5.09068906891e+21	0.000971651649363	0.000852604829036
5.10067006701e+21	0.000971651649363	0.000852446066495
5.11065106511e+21	0.000971651649363	0.000852288372465
5.12063206321e+21	0.000971651649363	0.000852131864794
5.13061306131e+21	0.000971651649363	0.000851976531859
5.14059405941e+21	0.000971651649363	0.000851822005456
5.15057505751e+21	0.000971651649363	0.00085166865239
5.16055605561e+21	0.000971651649363	0.000851516448989
5.17053705371e+21	0.000971651649363	0.000851367472256
5.18051805181e+21	0.000971651649363	0.000851215283783
5.1904990499e+21	0.000971651649363	0.000851066192883
5.200480048e+21	0.000971651649363	0.00085091822386
5.2104610461e+21	0.000971651649363	0.000850771303031
5.2204420442e+21	0.000971651649363	0.000850625438132
5.2304230423e+21	0.000971651649363	0.000850480574426
5.2404040404e+21	0.000971651649363	0.000850336757712
5.2503850385e+21	0.000971651649363	0.000850194303941
5.2603660366e+21	0.000971651649363	0.000850052267275
5.2703470347e+21	0.000971651649363	0.000849911521627
5.2803280328e+21	0.000971651649363	0.000849752444586
5.2903090309e+21	0.000971651649363	0.000849633085953
5.300290029e+21	0.000971651649363	0.000849495412307
5.3102710271e+21	0.000971651649363	0.000849355818956
5.3202520252e+21	0.000971651649363	0.000849223018453
5.3302330233e+21	0.000971651649363	0.00084908829111
5.3402140214e+21	0.000971651649363	0.000848954984816
5.3501950195e+21	0.000971651649363	0.000848821823146
5.3601760176e+21	0.000971651649363	0.00084868994189
5.3701570157e+21	0.000971651649363	0.000848559216094
5.3801380138e+21	0.000971651649363	0.000848429376985
5.3901190119e+21	0.000971651649363	0.000848300514194
5.40010001e+21	0.000971651649363	0.000848172601125
5.4100810081e+21	0.000971651649363	0.000848045602024
5.4200620062e+21	0.000971651649363	0.000847919582081
5.4300430043e+21	0.000971651649363	0.000847794468912
5.4400240024e+21	0.000971651649363	0.000847670317032
5.4500050005e+21	0.000971651649363	0.000847547053865
5.4599859986e+21	0.000971651649363	0.000847424784271
5.4699669967e+21	0.000971651649363	0.000847303425221
5.4799479948e+21	0.000971651649363	0.000847183009217
5.4899289929e+21	0.000971651649363	0.000847063220294
5.499909991e+21	0.000971651649363	0.00084694480037
5.5098909891e+21	0.000971651649363	0.000846827100092
5.5198719872e+21	0.000971651649363	0.00084671031798
5.5298529853e+21	0.000971651649363	0.000846593975439
5.5398339834e+21	0.000971651649363	0.00084647931239
5.5498149815e+21	0.000971651649363	0.000846365109525
5.5597959796e+21	0.000971651649363	0.000846251843381
